53861.44376 17.53 0.10 0
53861.44912 17.62 0.11 0
53861.45455 17.56 0.10 0
53874.41299 17.96 0.31 0
53874.41374 17.86 0.29 0
53874.41446 17.61 0.26 0
53874.41521 17.14 0.20 0
53875.43796 17.56 0.10 0
53875.44235 17.60 0.10 0
53875.44670 17.56 0.10 0
53875.45102 17.63 0.11 0
53881.38475 17.64 0.10 0
53881.39503 17.62 0.10 0
53881.40549 17.61 0.10 0
53881.41578 17.58 0.10 0
53904.36530 17.56 0.25 0
53904.36629 17.34 0.22 0
53904.36726 17.43 0.23 0
53904.36823 17.28 0.21 0
53907.33397 17.63 0.11 0
53907.34357 17.53 0.10 0
53907.35487 17.58 0.10 0
53907.36445 17.59 0.11 0
53917.36543 17.57 0.11 0
53917.37287 17.59 0.11 0
53917.38032 17.50 0.11 0
53917.38778 17.56 0.11 0
53940.23690 17.52 0.12 0
53940.24229 17.69 0.14 0
53940.24769 17.49 0.14 0
53940.25311 17.72 0.14 0
53989.14774 17.60 0.10 0
53989.15368 17.57 0.10 0
53989.16106 17.59 0.10 0
53989.16697 17.66 0.10 0
53996.14033 17.56 0.10 0
53996.14562 17.55 0.10 0
53996.15092 17.61 0.10 0
53996.15620 17.65 0.10 0
54004.14052 17.60 0.10 0
54004.14863 17.54 0.10 0
54004.15676 17.63 0.10 0
54004.16489 17.63 0.10 0
54030.12281 17.59 0.10 0
54030.12925 17.61 0.10 0
54030.13567 17.55 0.10 0
54030.14211 17.60 0.10 0
54037.13217 17.52 0.09 0
54037.13859 17.59 0.10 0
54037.14506 17.54 0.09 0
54037.15149 17.55 0.10 0
54052.08362 17.56 0.10 0
54052.09003 17.55 0.09 0
54052.09645 17.71 0.10 0
54052.10286 17.51 0.09 0
54058.07381 17.64 0.10 0
54058.08025 17.64 0.10 0
54058.08674 17.64 0.10 0
54058.09317 17.61 0.10 0
54070.09649 17.46 0.12 0
54070.10085 17.55 0.13 0
54070.10526 17.64 0.13 0
54070.10963 17.50 0.12 0
54212.45616 17.70 0.11 0
54212.46292 17.53 0.10 0
54212.46953 17.60 0.10 0
54212.47621 17.59 0.10 0
54236.44567 17.62 0.10 0
54236.44892 17.54 0.10 0
54236.45215 17.12 0.16 0
54236.45540 17.40 0.11 0
54244.42444 17.66 0.10 0
54244.42982 17.58 0.10 0
54244.43524 17.58 0.10 0
54244.44067 17.59 0.10 0
54265.34919 17.63 0.11 0
54265.35842 17.52 0.10 0
54265.36758 17.54 0.10 0
54265.37679 17.61 0.10 0
54299.22515 17.42 0.10 0
54299.32323 17.64 0.10 0
54355.17467 17.54 0.10 0
54355.18058 17.49 0.10 0
54355.18654 17.50 0.10 0
54355.19244 17.54 0.10 0
54380.15014 17.52 0.09 0
54380.15652 17.47 0.09 0
54380.16293 17.55 0.10 0
54380.16935 17.64 0.10 0
54386.15273 17.59 0.10 0
54386.16032 17.51 0.09 0
54386.16789 17.63 0.10 0
54386.17546 17.66 0.10 0
54407.15707 17.53 0.10 0
54407.16438 17.51 0.10 0
54407.17161 17.68 0.10 0
54407.17885 17.52 0.10 0
54413.08540 17.62 0.10 0
54413.09087 17.50 0.09 0
54413.09628 17.56 0.10 0
54413.10168 17.59 0.10 0
54570.47080 17.55 0.12 0
54570.47349 17.65 0.12 0
54570.47609 17.63 0.12 0
54570.47870 17.54 0.12 0
54583.43690 17.54 0.10 0
54583.44077 17.59 0.11 0
54583.44460 17.66 0.11 0
54583.44845 17.44 0.10 0
54591.41852 17.58 0.10 0
54591.42239 17.51 0.10 0
54591.42627 17.58 0.10 0
54591.43014 17.58 0.10 0
54623.36512 17.63 0.09 0
54623.37441 17.55 0.09 0
54623.38375 17.62 0.09 0
54623.39307 17.58 0.09 0
54730.20052 17.51 0.09 0
54730.20690 17.40 0.09 0
54730.21333 17.56 0.10 0
54730.21971 17.49 0.09 0
54736.22116 17.62 0.10 0
54736.22834 17.54 0.10 0
54736.23567 17.60 0.10 0
54736.24293 17.63 0.10 0
54745.15658 17.58 0.10 0
54745.16266 17.57 0.10 0
54745.16862 17.70 0.10 0
54745.17470 17.71 0.10 0
54769.12910 17.53 0.10 0
54769.13636 17.56 0.10 0
54769.14365 17.55 0.10 0
54769.15082 17.62 0.10 0
54806.05804 17.66 0.12 0
54806.06236 17.63 0.12 0
54806.06673 17.58 0.11 0
54806.07106 17.38 0.11 0
54822.06643 17.52 0.10 0
54822.07187 17.60 0.10 0
54822.07730 17.43 0.09 0
54822.08284 17.64 0.10 0
54949.45411 17.64 0.10 0
54949.45880 17.69 0.10 0
54949.46353 17.71 0.11 0
54949.46825 17.61 0.10 0
54997.40601 17.49 0.10 0
54997.41201 17.60 0.10 0
54997.41801 17.51 0.10 0
54997.42397 17.61 0.10 0
55028.25464 17.57 0.11 0
55034.31779 17.50 0.12 0
55034.32161 17.56 0.12 0
55034.32556 17.45 0.12 0
55034.32932 17.38 0.15 0
55040.26713 17.54 0.10 0
55040.27335 17.50 0.10 0
55040.27956 17.60 0.10 0
55040.28553 17.49 0.10 0
55060.20691 17.57 0.10 0
55060.21498 17.58 0.10 0
55060.22304 17.59 0.10 0
55060.23112 17.56 0.10 0
55071.13957 17.50 0.12 0
55071.14448 17.38 0.11 0
55071.14931 17.61 0.12 0
55071.15411 17.54 0.12 0
55092.20432 17.52 0.10 0
55092.21265 17.57 0.10 0
55092.22113 17.55 0.10 0
55092.22955 17.61 0.10 0
55098.16783 17.48 0.11 0
55098.17276 17.40 0.11 0
55098.17762 17.61 0.12 0
55098.18242 17.49 0.11 0
55121.14743 17.52 0.10 0
55121.15412 17.59 0.10 0
55121.16084 17.57 0.10 0
55121.16750 17.63 0.10 0
55128.12411 17.60 0.10 0
55128.13321 17.53 0.10 0
55128.14239 17.56 0.10 0
55128.15147 17.51 0.10 0
55144.06296 17.53 0.10 0
55144.06958 17.53 0.10 0
55144.07615 17.68 0.10 0
55144.08277 17.52 0.10 0
55154.06645 17.68 0.12 0
55154.07224 17.53 0.11 0
55154.07792 17.53 0.11 0
55154.08370 17.67 0.12 0
55325.41449 17.53 0.10 0
55325.42202 17.63 0.11 0
55325.42961 17.73 0.11 0
55325.43710 17.57 0.11 0
55336.38327 17.57 0.10 0
55336.39082 17.61 0.10 0
55336.39836 17.64 0.10 0
55336.40586 17.60 0.10 0
55352.35119 17.56 0.10 0
55352.35854 17.61 0.10 0
55352.36598 17.41 0.09 0
55352.37344 17.66 0.10 0
55360.33088 17.62 0.10 0
55360.33497 17.57 0.10 0
55360.33900 17.53 0.10 0
55360.34306 17.53 0.10 0
55381.27156 17.48 0.10 0
55381.27622 17.62 0.10 0
55381.28080 17.53 0.10 0
55381.28538 17.73 0.11 0
55454.23175 17.56 0.10 0
55454.24661 17.72 0.10 0
55454.25409 17.59 0.10 0
55478.18087 17.57 0.10 0
55478.19344 17.58 0.10 0
55478.19973 17.49 0.10 0
55482.09642 17.50 0.10 0
55482.10900 17.59 0.10 0
55482.11536 17.61 0.10 0
55498.07831 17.62 0.10 0
55498.09201 17.57 0.10 0
55498.09881 17.59 0.10 0
55506.11211 17.53 0.11 0
55506.12308 17.53 0.11 0
55506.12856 17.46 0.11 0
55517.09134 17.39 0.11 0
55517.10319 17.37 0.11 0
55517.10901 17.66 0.12 0
55531.06267 17.62 0.13 0
55531.07536 17.60 0.12 0
55531.08168 17.61 0.12 0
55662.48037 17.62 0.11 0
55662.48348 17.57 0.11 0
55662.48663 17.66 0.11 0
55662.48978 17.57 0.11 0
55680.45603 17.74 0.11 0
55680.46301 17.73 0.10 0
55680.46998 17.46 0.09 0
55680.47695 17.60 0.09 0
55694.41348 17.57 0.11 0
55694.42214 17.46 0.11 0
55694.43051 17.61 0.11 0
55694.43883 17.64 0.11 0
55706.41602 17.47 0.10 0
55706.42531 17.47 0.10 0
55706.43532 17.44 0.10 0
55706.44471 17.46 0.10 0
55823.17596 17.68 0.10 0
55823.18337 17.72 0.10 0
55823.19070 17.65 0.10 0
55823.19800 17.69 0.10 0
55834.12625 17.63 0.10 0
55834.13423 17.83 0.11 0
55834.14223 17.72 0.10 0
55834.15017 17.65 0.10 0
55850.15527 17.49 0.13 0
55850.16320 17.61 0.13 0
55850.17125 17.57 0.13 0
55850.17977 17.51 0.13 0
56044.45228 17.52 0.10 0
56044.45978 17.65 0.10 0
56044.46726 17.67 0.10 0
56044.47554 17.54 0.10 0
56061.41588 17.57 0.10 0
56061.42385 17.62 0.10 0
56061.43259 17.68 0.10 0
56061.44053 17.63 0.10 0
56076.39857 17.68 0.11 0
56076.40651 17.66 0.11 0
56076.41459 17.73 0.11 0
56076.42261 17.62 0.11 0
56091.37226 17.58 0.10 0
56091.37846 17.70 0.10 0
56091.38457 17.61 0.10 0
56091.39076 17.57 0.11 0
56164.15081 17.55 0.10 0
56164.15594 17.49 0.10 0
56164.16116 17.62 0.10 0
56164.16636 17.53 0.10 0
56176.27145 17.50 0.10 0
56176.27866 17.60 0.11 0
56176.28597 17.37 0.10 0
56176.29325 17.61 0.12 0
56185.23991 17.52 0.09 0
56185.24903 17.54 0.09 0
56185.25824 17.55 0.09 0
56185.26739 17.46 0.09 0
56192.13981 17.53 0.10 0
56192.14483 17.57 0.10 0
56192.14995 17.56 0.10 0
56192.15499 17.58 0.10 0
56205.13286 17.49 0.10 0
56205.14019 17.66 0.10 0
56205.14782 17.55 0.10 0
56205.15507 17.52 0.10 0
56227.17132 17.60 0.11 0
56227.17582 17.43 0.10 0
56227.18026 17.42 0.10 0
56227.18479 17.53 0.11 0
56264.06517 17.56 0.10 0
56264.07328 17.39 0.09 0
56264.07772 17.57 0.10 0
56264.08219 17.63 0.10 0
56424.46005 17.67 0.11 0
56424.46402 17.61 0.10 0
56424.46800 17.62 0.10 0
56424.47194 17.62 0.10 0
56431.42243 17.56 0.10 0
56431.42744 17.52 0.10 0
56431.43255 17.52 0.10 0
56431.43771 17.56 0.10 0
56445.40236 17.51 0.10 0
56445.40799 17.54 0.10 0
56445.41369 17.58 0.10 0
56445.41939 17.55 0.10 0
56455.32510 17.77 0.12 0
56455.32960 17.51 0.10 0
56455.33415 17.60 0.11 0
56455.33867 17.54 0.10 0
56463.39129 17.50 0.10 0
56463.39577 17.58 0.10 0
56463.40028 17.64 0.10 0
56463.40477 17.54 0.10 0
56513.29755 17.61 0.10 0
56513.30478 17.61 0.10 0
56513.31199 17.58 0.10 0
56513.31929 17.59 0.10 0
56532.21396 17.54 0.10 0
56532.22062 17.50 0.10 0
56532.22738 17.48 0.10 0
56532.23407 17.48 0.10 0
56540.23153 17.54 0.10 0
56540.23710 17.58 0.10 0
56540.24276 17.43 0.10 0
56540.24835 17.62 0.11 0
56549.14329 17.49 0.10 0
56549.15177 17.52 0.10 0
56549.16022 17.47 0.10 0
56549.16869 17.51 0.10 0
56560.16637 17.45 0.10 0
56560.17330 17.54 0.10 0
56560.18020 17.51 0.10 0
56560.18712 17.47 0.10 0
